ID,price
11040,7199985.5
11041,93589980.0
11042,29528028.0
11043,125462930.0
11044,90371870.0
11045,58651190.0
11046,16713493.0
11047,9939417.0
11048,43148020.0
11049,77814990.0
11050,9735152.0
11051,12991811.0
11052,3294409.8
11053,29254502.0
11054,30580658.0
11055,49005788.0
11056,106419120.0
11057,22230604.0
11058,221002910.0
11059,159806.81
11060,31520350.0
11061,80437320.0
11062,166474860.0
11063,84000136.0
11064,20233902.0
11065,69965190.0
11066,58331460.0
11067,65805864.0
11068,47645996.0
11069,113584740.0
11070,238524.67
11071,94340630.0
11072,65593720.0
11073,102510390.0
11074,23255326.0
11075,74683464.0
11076,31078926.0
11077,13353354.0
11078,23669038.0
11079,49845870.0
11080,13133735.0
11081,5192236.5
11082,54633496.0
11083,13136487.0
11084,46342890.0
11085,5462909.5
11086,42641530.0
11087,20780636.0
11088,85255790.0
11089,7606857.0
11090,12486396.0
11091,52474868.0
11092,124784350.0
11093,2291502.8
11094,62720884.0
11095,35330150.0
11096,30193710.0
11097,47161400.0
11098,62459050.0
11099,235017.42
11100,49869.793
11101,33721416.0
11102,83082340.0
11103,76510056.0
11104,39342984.0
11105,17679772.0
11106,53574252.0
11107,13895614.0
11108,56846012.0
11109,62009520.0
11110,51658030.0
11111,10403599.0
11112,23495606.0
11113,7889165.5
11114,36568050.0
11115,39348596.0
11116,1110309.1
11117,22379358.0
11118,26567454.0
11119,30554974.0
11120,125222440.0
11121,12028634.0
11122,7804828.0
11123,10945386.0
11124,35419524.0
11125,20133844.0
11126,48918628.0
11127,12803085.0
11128,38301132.0
11129,48352600.0
11130,110387896.0
11131,28278584.0
11132,164818940.0
11133,96702904.0
11134,54920696.0
11135,30101676.0
11136,9079980.0
11137,180945500.0
11138,6693957.5
11139,43493364.0
11140,72721176.0
11141,36908696.0
11142,60785300.0
11143,68552104.0
11144,79180740.0
11145,100028620.0
11146,70464.64
11147,63166256.0
11148,12911111.0
11149,66804036.0
11150,8378602.0
11151,1109450.4
11152,11007792.0
11153,25299556.0
11154,74399660.0
11155,5436009.5
11156,19849396.0
11157,12037228.0
11158,74507480.0
11159,6482944.0
11160,70026280.0
11161,25928590.0
11162,10947181.0
11163,129101990.0
11164,62142216.0
11165,17612572.0
11166,18015200.0
11167,55182348.0
11168,32838462.0
11169,127667920.0
11170,27690594.0
11171,25347702.0
11172,37738270.0
11173,63536460.0
11174,100561020.0
11175,10404010.0
11176,8702200.0
11177,69874160.0
11178,59414396.0
11179,37176.72
11180,45709730.0
11181,123747496.0
11182,761021.06
11183,9687929.0
11184,33836972.0
11185,42381864.0
11186,69828380.0
11187,174720960.0
11188,626449.94
11189,60541980.0
11190,109625250.0
11191,63677.426
11192,26203212.0
11193,24572330.0
11194,34265264.0
11195,38571290.0
11196,53583148.0
11197,56560520.0
11198,24165438.0
11199,23210792.0
11200,74109704.0
11201,50287264.0
11202,10945451.0
11203,26729216.0
11204,65097028.0
11205,36490940.0
11206,110187580.0
11207,91793340.0
11208,8708029.0
11209,44670716.0
11210,16872030.0
11211,12855414.0
11212,58578892.0
11213,47665908.0
11214,32640904.0
11215,96175060.0
11216,31693164.0
11217,78934780.0
11218,60962724.0
11219,101695810.0
11220,35989.72
11221,69224456.0
11222,76104024.0
11223,54324210.0
11224,137571310.0
11225,16582872.0
11226,16190926.0
11227,16414675.0
11228,1318139.2
11229,45142170.0
11230,70126950.0
11231,75984590.0
11232,28857182.0
11233,60759564.0
11234,81336456.0
11235,30265686.0
11236,29142108.0
11237,18910820.0
11238,25296192.0
11239,12697908.0
11240,80487640.0
11241,16836812.0
11242,38481864.0
11243,31693686.0
11244,43522796.0
11245,54008670.0
11246,140433340.0
11247,14561268.0
11248,74329660.0
11249,25903992.0
11250,18866520.0
11251,12822519.0
11252,150396350.0
11253,64758372.0
11254,7736678.0
11255,6578933.5
11256,7709423.5
11257,61822388.0
11258,68762904.0
11259,10288682.0
11260,30616672.0
11261,29964704.0
11262,29183570.0
11263,9775006.0
11264,159560060.0
11265,29089644.0
11266,121969200.0
11267,37891930.0
11268,143826140.0
11269,17786392.0
11270,18594200.0
11271,67194730.0
11272,35796.78
11273,37383300.0
11274,31936528.0
11275,61523776.0
11276,9470759.0
11277,20305550.0
11278,7455803.5
11279,24631734.0
11280,180048930.0
11281,8629885.0
11282,5362661.0
11283,7666779.5
11284,32970704.0
11285,18735248.0
11286,65593308.0
11287,98377840.0
11288,49996068.0
11289,65078572.0
11290,3515858.0
11291,25914910.0
11292,92163530.0
11293,41271850.0
11294,177339100.0
11295,2640811.8
11296,12255943.0
11297,21815660.0
11298,13617038.0
11299,18325392.0
11300,13975822.0
11301,8923432.0
11302,70527600.0
11303,68291560.0
11304,20691330.0
11305,9326886.0
11306,15316050.0
11307,5198563.0
11308,59012372.0
11309,24781074.0
11310,41815330.0
11311,4659021.5
11312,17492312.0
11313,68194940.0
11314,13676877.0
11315,60241644.0
11316,139890430.0
11317,18844544.0
11318,56948868.0
11319,15982115.0
11320,82367740.0
11321,107972240.0
11322,19329276.0
11323,71999130.0
11324,26441776.0
11325,11852322.0
11326,22704364.0
11327,170961870.0
11328,83573730.0
11329,30174690.0
11330,47780590.0
11331,58146080.0
11332,34979036.0
11333,54660944.0
11334,35526684.0
11335,2271201.8
11336,5184653.5
11337,92184840.0
11338,70178840.0
11339,1563459.9
11340,111492610.0
11341,36082496.0
11342,25483956.0
11343,68267520.0
11344,20405978.0
11345,36794868.0
11346,114352430.0
11347,39180468.0
11348,17500836.0
11349,70853144.0
11350,9467799.0
11351,45904530.0
11352,13520240.0
11353,155192850.0
11354,34376868.0
11355,25291656.0
11356,36525690.0
11357,20021516.0
11358,144303760.0
11359,135790400.0
11360,7666644.5
11361,28090054.0
11362,56800450.0
11363,56848200.0
11364,7792227.5
11365,35140652.0
11366,4974758.5
11367,20242158.0
11368,172895150.0
11369,24989448.0
11370,45209420.0
11371,46152396.0
11372,122413330.0
11373,114120430.0
11374,26074958.0
11375,9434632.0
11376,48936396.0
11377,17509858.0
11378,137721870.0
11379,61021070.0
11380,10945515.0
11381,133427080.0
11382,41178748.0
11383,10435019.0
11384,16525100.0
11385,1430750.9
11386,2202467.5
11387,126753590.0
11388,129043736.0
11389,197132740.0
11390,12932687.0
11391,59290628.0
11392,92145480.0
11393,19266972.0
11394,107646470.0
11395,15681914.0
11396,16433513.0
11397,13122981.0
11398,11414039.0
11399,24825598.0
11400,67779300.0
11401,38271.78
11402,70170296.0
11403,4511783.5
11404,43603.02
11405,20124196.0
11406,10048508.0
11407,72830890.0
11408,17717504.0
11409,13041577.0
11410,210515220.0
11411,25332676.0
11412,3707111.5
11413,139239710.0
11414,40040984.0
11415,45361580.0
11416,28992182.0
11417,26901888.0
11418,13136867.0
11419,11896728.0
11420,4388119.0
11421,14397382.0
11422,108547470.0
11423,36910930.0
11424,26916062.0
11425,96693030.0
11426,130289480.0
11427,69942856.0
11428,63168084.0
11429,70922056.0
11430,45541876.0
11431,54927630.0
11432,23300816.0
11433,11162234.0
11434,48110684.0
11435,54119420.0
11436,4497481.0
11437,24243108.0
11438,90738600.0
11439,78462810.0
11440,53191310.0
11441,48935.234
11442,24518088.0
11443,37639890.0
11444,46689540.0
11445,30377914.0
11446,53987076.0
11447,167548700.0
11448,59018090.0
11449,8545493.0
11450,369734.2
11451,78554216.0
11452,55097240.0
11453,94727176.0
11454,17289084.0
11455,67384744.0
11456,44069320.0
11457,13370388.0
11458,18725602.0
11459,36578700.0
11460,78968664.0
11461,32976390.0
11462,65343070.0
11463,22134776.0
11464,28391334.0
11465,163516260.0
11466,26027810.0
11467,89944510.0
11468,118872824.0
11469,126775060.0
11470,237255.31
11471,11119501.0
11472,40398.668
11473,66347136.0
11474,706010200.0
11475,13130959.0
11476,237038.61
11477,109047944.0
11478,23518150.0
11479,8321323.0
11480,84563864.0
11481,14874180.0
11482,14445360.0
11483,56483096.0
11484,56214850.0
11485,72308216.0
11486,69958230.0
11487,24354756.0
11488,45118772.0
11489,35267104.0
11490,219459440.0
11491,36119470.0
11492,126590580.0
11493,30606660.0
11494,67453290.0
11495,52485604.0
11496,22555580.0
11497,119328560.0
11498,22050322.0
11499,36205212.0
11500,9101194.0
11501,45998908.0
11502,3300499.8
11503,4834343.0
11504,61218360.0
11505,66290516.0
11506,76080700.0
11507,33321404.0
11508,106396370.0
11509,101820340.0
11510,71521630.0
11511,10945177.0
11512,6571238.0
11513,10047566.0
11514,67973100.0
11515,10997207.0
11516,68261640.0
11517,5193838.0
11518,4210529.0
11519,63606460.0
11520,87441550.0
11521,5200899.0
11522,41322470.0
11523,14613929.0
11524,31264336.0
11525,52478892.0
11526,17502370.0
11527,52326290.0
11528,64038060.0
11529,29467780.0
11530,49040844.0
11531,21951986.0
11532,37382970.0
11533,113361900.0
11534,18536678.0
11535,29481056.0
11536,170484060.0
11537,2765560.2
11538,58459330.0
11539,68402504.0
11540,206355570.0
11541,19814330.0
11542,18690634.0
11543,6547718.0
11544,45204908.0
11545,49532604.0
11546,51688292.0
11547,104834740.0
11548,79540910.0
11549,50846550.0
11550,150833020.0
11551,8761464.0
11552,111538450.0
11553,23721422.0
11554,43328636.0
11555,15649886.0
11556,82354970.0
11557,146963410.0
11558,65995790.0
11559,20512790.0
11560,34463970.0
11561,71037420.0
11562,40451036.0
11563,44128464.0
11564,111255470.0
11565,11231297.0
11566,9142672.0
11567,58762136.0
11568,77855340.0
11569,24088770.0
11570,74060610.0
11571,4388433.0
11572,28604354.0
11573,186212700.0
11574,22112734.0
11575,2201467.0
11576,65543310.0
11577,87947736.0
11578,17748950.0
11579,18336880.0
11580,145290720.0
11581,29088624.0
11582,44929932.0
11583,3294517.0
11584,14775599.0
11585,36993656.0
11586,32110892.0
11587,90746940.0
11588,61963756.0
11589,55200510.0
11590,26247256.0
11591,55966384.0
11592,70688210.0
11593,25819754.0
11594,28356116.0
11595,17055386.0
11596,22564042.0
11597,16439456.0
11598,55790430.0
11599,1287513.2
11600,26903224.0
11601,73806020.0
11602,59034510.0
11603,78703840.0
11604,8894441.0
11605,43733748.0
11606,22877306.0
11607,161173800.0
11608,62713236.0
11609,4173700.8
11610,99382376.0
11611,27642330.0
11612,5972292.0
11613,27234620.0
11614,63178540.0
11615,860510.8
11616,12263353.0
11617,132899656.0
11618,78031530.0
11619,76053430.0
11620,65826010.0
11621,20898176.0
11622,19963830.0
11623,17575340.0
11624,19687380.0
11625,134936350.0
11626,10945349.0
11627,46373130.0
11628,4387986.5
11629,6281066.5
11630,10314951.0
11631,38430180.0
11632,39360172.0
11633,61216160.0
11634,25827424.0
11635,58798440.0
11636,111490130.0
11637,16552379.0
11638,26738196.0
11639,84529460.0
11640,32882068.0
11641,97255330.0
11642,93988970.0
11643,19283704.0
11644,3395753.2
11645,120183176.0
11646,32795218.0
11647,25469938.0
11648,45968252.0
11649,9220079.0
11650,50844630.0
11651,46965840.0
11652,67083476.0
11653,2703982.8
11654,3052034.5
11655,16585242.0
11656,142002240.0
11657,74415520.0
11658,82929340.0
11659,84777230.0
11660,37444070.0
11661,73969176.0
11662,123620320.0
11663,6984541.0
11664,87442180.0
11665,78707060.0
11666,113682056.0
11667,16718633.0
11668,94152360.0
11669,49374260.0
11670,45419844.0
11671,250310800.0
11672,48966484.0
11673,54661776.0
11674,11691422.0
11675,39919976.0
11676,23351370.0
11677,65315948.0
11678,24679758.0
11679,9177248.0
11680,47334990.0
11681,102127976.0
11682,32917792.0
11683,90596920.0
11684,6028563.5
11685,8764199.0
11686,111474290.0
11687,14967567.0
11688,7668853.0
11689,24389548.0
11690,25238702.0
11691,22954834.0
11692,14824347.0
11693,10244160.0
11694,63658560.0
11695,34553030.0
11696,13791712.0
11697,139079900.0
11698,17401920.0
11699,30753176.0
11700,39953.316
11701,50724.73
11702,67322180.0
11703,128649200.0
11704,8379299.0
11705,88437800.0
11706,74314460.0
11707,42003304.0
11708,61216270.0
11709,63609692.0
11710,42782656.0
11711,35890156.0
11712,87596850.0
11713,45526090.0
11714,85928810.0
11715,63425492.0
11716,10950575.0
11717,43584.184
11718,2013560.4
11719,21797304.0
11720,11654801.0
11721,462085.66
11722,35662130.0
11723,17083342.0
11724,3950245.8
11725,33856092.0
11726,78887760.0
11727,24862696.0
11728,29801064.0
11729,49976.035
11730,28290544.0
11731,17514318.0
11732,7316074.0
11733,19492572.0
11734,68880696.0
11735,6908272.5
11736,34987360.0
11737,55744710.0
11738,64149440.0
11739,73560696.0
11740,98333624.0
11741,41154976.0
11742,54874988.0
11743,116212720.0
11744,16602893.0
11745,157615900.0
11746,73069080.0
11747,12815132.0
11748,18608934.0
11749,8852712.0
11750,35975736.0
11751,10538922.0
11752,6573339.5
11753,9204163.0
11754,50982780.0
11755,73593270.0
11756,59265444.0
11757,14223351.0
11758,13733541.0
11759,36459936.0
11760,13130951.0
11761,38702400.0
11762,13196509.0
11763,21667158.0
11764,53042830.0
11765,45150316.0
11766,23719236.0
11767,189585140.0
11768,20800028.0
11769,31447874.0
11770,51545670.0
11771,20621034.0
11772,45975.88
11773,42114.92
11774,170489400.0
11775,22416734.0
11776,62952904.0
11777,115578850.0
11778,69107640.0
11779,50731916.0
11780,188529950.0
11781,34960744.0
11782,25385996.0
11783,15415945.0
11784,8759464.0
11785,57528404.0
11786,36997816.0
11787,5488658.0
11788,27705272.0
11789,69631950.0
11790,72224130.0
11791,50704100.0
11792,2587955.5
11793,9765079.0
11794,243772940.0
11795,72710170.0
11796,137488240.0
11797,184751700.0
11798,3081170.8
11799,49506656.0
11800,12957014.0
11801,4390543.5
11802,3304519.5
11803,49289900.0
11804,48096584.0
11805,61393620.0
11806,68101040.0
11807,89170870.0
11808,24335054.0
11809,45804868.0
11810,15672272.0
11811,108765.695
11812,232279.94
11813,147264800.0
11814,105530980.0
11815,28916814.0
11816,51479016.0
11817,178258940.0
11818,46152.57
11819,48153644.0
11820,66565836.0
11821,77538150.0
11822,36639164.0
11823,112043416.0
11824,171026940.0
11825,116300664.0
11826,8875441.0
11827,43572260.0
11828,39559744.0
11829,8450094.0
11830,10720044.0
11831,36459816.0
11832,14375281.0
11833,12180355.0
11834,65554252.0
11835,69857640.0
11836,20425656.0
11837,25205856.0
11838,51956588.0
11839,23095310.0
11840,47508.484
11841,65624988.0
11842,8867899.0
11843,2376152.8
11844,144935310.0
11845,48104244.0
11846,22265408.0
11847,66435548.0
11848,29697770.0
11849,77940856.0
11850,22921770.0
11851,62696864.0
11852,157061420.0
11853,11411139.0
11854,7537058.0
11855,2199365.5
11856,3782582.2
11857,34130176.0
11858,24386460.0
11859,10302364.0
11860,38596744.0
11861,143321920.0
11862,28433126.0
11863,99226040.0
11864,4343272.5
11865,12583807.0
11866,10758404.0
11867,123424350.0
11868,34196016.0
11869,38400188.0
11870,160794580.0
11871,60220424.0
11872,69116580.0
11873,93988480.0
11874,63984920.0
11875,64110400.0
11876,37982.438
11877,21443998.0
11878,35043580.0
11879,29500028.0
11880,17910512.0
11881,36706172.0
11882,7059015.5
11883,40293.613
11884,57722788.0
11885,28331240.0
11886,30004250.0
11887,140370820.0
11888,10008419.0
11889,11408526.0
11890,128129.13
11891,14091816.0
11892,112179810.0
11893,45463340.0
11894,49289236.0
11895,103465704.0
11896,97899170.0
11897,16880836.0
11898,148627980.0
11899,19702268.0
11900,17143518.0
11901,55148420.0
11902,58999308.0
11903,128982170.0
11904,21880566.0
11905,16998204.0
11906,85396640.0
11907,23712748.0
11908,137292830.0
11909,194547460.0
11910,64107484.0
11911,58413020.0
11912,130106904.0
11913,88419560.0
11914,236309.03
11915,18498166.0
11916,237545.62
11917,11245878.0
11918,33006754.0
11919,77169816.0
11920,50609990.0
11921,46955870.0
11922,15112395.0
11923,16161239.0
11924,77244710.0
11925,3949036.5
11926,178450660.0
11927,42777868.0
11928,3416573.2
11929,47098256.0
11930,8894259.0
11931,27245196.0
11932,24715016.0
11933,52473096.0
11934,2208372.8
11935,11588755.0
11936,92722504.0
11937,81083510.0
11938,82092910.0
11939,105473280.0
11940,52693116.0
11941,13131565.0
11942,10721768.0
11943,67224260.0
11944,34453370.0
11945,55991820.0
11946,88384240.0
11947,16057065.0
11948,6767711.0
11949,5488286.5
11950,81562504.0
11951,67510630.0
11952,31889874.0
11953,76384740.0
11954,29354158.0
11955,14224727.0
11956,69962100.0
11957,52984164.0
11958,225038030.0
11959,52554004.0
11960,100564370.0
11961,60641056.0
11962,65584690.0
11963,33915360.0
11964,32340332.0
11965,10974568.0
11966,134640620.0
11967,39361980.0
11968,48473864.0
11969,52992508.0
11970,51822004.0
11971,35837730.0
11972,77376350.0
11973,15317526.0
11974,109286310.0
11975,21335228.0
11976,48555584.0
11977,4426953.5
11978,53022524.0
11979,19690018.0
11980,21182200.0
11981,14235509.0
11982,3253210.0
11983,65088884.0
11984,34706890.0
11985,18060488.0
11986,46865944.0
11987,2204149.5
11988,73202900.0
11989,13714565.0
11990,22828200.0
11991,34258504.0
11992,50039776.0
11993,9212284.0
11994,47148690.0
11995,3672361.0
11996,7881571.5
11997,181452700.0
11998,12387907.0
11999,37159260.0
12000,33359302.0
12001,16624547.0
12002,3515690.8
12003,9997474.0
12004,26943482.0
12005,64225332.0
12006,91157576.0
12007,28589346.0
12008,44162060.0
12009,149526580.0
12010,127350190.0
12011,72131064.0
12012,100905096.0
12013,51401290.0
