ID,price
11210,17378.145
11211,8866.392
11212,8825.021
11213,8066.2217
11214,15593.244
11215,7080.2256
11216,8714.455
11217,8595.255
11218,17787.217
11219,16839.064
11220,14557.815
11221,18639.094
11222,7407.918
11223,16881.336
11224,20878.938
11225,17715.494
11226,14940.901
11227,15853.657
11228,14330.6
11229,16581.86
11230,8246.62
11231,14876.248
11232,13905.638
11233,17835.14
11234,21677.963
11235,17915.332
11236,18688.473
11237,15910.993
11238,18144.672
11239,15306.658
11240,13107.085
11241,15934.484
11242,18295.66
11243,7755.082
11244,7685.6084
11245,8883.6875
11246,20451.127
11247,17157.408
11248,14541.253
11249,15219.885
11250,16730.953
11251,17559.361
11252,7530.006
11253,18320.623
11254,16423.988
11255,15234.547
11256,16355.052
11257,15747.182
11258,7641.687
11259,16474.232
11260,16736.414
11261,15095.505
11262,8303.705
11263,16701.635
11264,7216.215
11265,15468.409
11266,7857.6396
11267,8300.661
11268,7384.3003
11269,8815.464
11270,16604.045
11271,17529.195
11272,16112.257
11273,17049.291
11274,7227.2505
11275,16975.625
11276,16489.674
11277,16682.057
11278,14760.905
11279,18151.533
11280,7170.7554
11281,15325.884
11282,13998.992
11283,15415.849
11284,16632.72
11285,14511.363
11286,18415.3
11287,7853.622
11288,16932.822
11289,13589.599
11290,16656.943
11291,17047.975
11292,8035.8467
11293,6908.302
11294,18398.535
11295,15404.375
11296,16465.377
11297,17082.484
11298,17167.16
11299,15924.228
11300,16046.431
11301,16960.465
11302,16446.113
11303,6851.7705
11304,16838.924
11305,16091.268
11306,15774.007
11307,15110.398
11308,6758.6807
11309,18581.205
11310,7786.915
11311,15369.412
11312,17127.137
11313,8337.463
11314,15975.855
11315,16965.445
11316,7829.456
11317,17853.943
11318,7857.9385
11319,16761.287
11320,8420.721
11321,15581.474
11322,17235.756
11323,8373.735
11324,8039.811
11325,15171.247
11326,7839.042
11327,7842.756
11328,7730.3345
11329,16183.129
11330,17768.178
11331,23005.844
11332,8613.505
11333,15553.598
11334,17213.72
11335,18019.484
11336,15504.171
11337,15424.452
11338,8313.435
11339,14648.733
11340,15548.763
11341,17440.574
11342,17550.037
11343,6852.0186
11344,17097.045
11345,16937.297
11346,7651.0366
11347,18375.746
11348,19298.434
11349,16545.932
11350,16389.674
11351,7307.7114
11352,14852.9
11353,7521.322
11354,6835.134
11355,16036.07
11356,16799.594
11357,17236.447
11358,7373.784
11359,7461.7114
11360,16973.445
11361,15907.641
11362,7784.938
11363,16590.791
11364,16845.338
11365,16496.783
11366,15115.41
11367,15360.38
11368,14324.815
11369,16667.723
11370,16120.56
11371,16958.723
11372,14673.389
11373,16871.283
11374,15841.144
11375,15340.362
11376,17165.477
11377,16308.42
11378,15558.907
11379,17256.953
11380,14733.698
11381,7454.021
11382,14664.292
11383,16081.569
11384,17003.86
11385,17168.814
11386,16360.546
11387,8120.9033
11388,6794.086
11389,6093.719
11390,19345.613
11391,7951.5576
11392,16929.55
11393,8406.125
11394,6078.395
11395,14830.575
11396,17013.865
11397,16556.979
11398,15984.1455
11399,17971.771
11400,16420.969
11401,16493.71
11402,15651.822
11403,16155.641
11404,15050.479
11405,15981.497
11406,17447.527
11407,18601.846
11408,17255.775
11409,14379.888
11410,13763.46
11411,17625.549
11412,16336.587
11413,15369.197
11414,16859.607
11415,15632.661
11416,15811.488
11417,17160.918
11418,14375.859
11419,18094.688
11420,16262.123
11421,17028.137
11422,16073.824
11423,17301.053
11424,15955.452
11425,16732.24
11426,14344.577
11427,6467.803
11428,15737.548
11429,6457.69
11430,5854.362
11431,8299.018
11432,15779.328
11433,17934.65
11434,15616.09
11435,15814.274
11436,14952.537
11437,7823.1494
11438,21801.4
11439,14749.311
11440,23272.312
11441,16760.309
11442,15863.579
11443,15731.742
11444,8068.4956
11445,15978.867
11446,16240.243
11447,14564.496
11448,8815.499
11449,15450.305
11450,16186.956
11451,7382.612
11452,15546.065
11453,16330.379
11454,18049.355
11455,24493.51
11456,17950.78
11457,17916.314
11458,16192.941
11459,14090.094
11460,13874.551
11461,8350.936
11462,16908.936
11463,17079.19
11464,16374.064
11465,6899.8286
11466,14419.57
11467,7200.745
11468,6849.1743
11469,6907.1357
11470,14512.641
11471,15995.807
11472,14938.889
11473,14989.108
11474,12526.987
11475,16349.506
11476,17432.943
11477,14977.446
11478,16417.201
11479,17345.916
11480,8546.932
11481,18270.787
11482,16745.865
11483,15795.541
11484,44920.566
11485,16864.244
11486,14586.401
11487,16341.515
11488,16717.887
11489,17078.99
11490,13394.42
11491,14616.92
11492,7663.455
11493,8275.862
11494,7908.4497
11495,18882.312
11496,16073.041
11497,7850.8784
11498,15186.426
11499,17853.123
11500,14576.027
11501,8217.509
11502,14190.27
11503,14884.43
11504,16633.152
11505,15819.287
11506,5538.952
11507,14643.401
11508,18654.36
11509,15422.747
11510,16070.719
11511,17070.549
11512,15635.701
11513,17330.97
11514,8411.497
11515,15917.402
11516,16998.742
11517,17126.596
11518,14435.86
11519,6533.2466
11520,14182.37
11521,15384.089
11522,18353.623
11523,15951.096
11524,14766.689
11525,16518.54
11526,16871.86
11527,17346.754
11528,21084.795
11529,14989.365
11530,6683.682
11531,16583.604
11532,8207.399
11533,21052.457
11534,15605.517
11535,16741.385
11536,6372.821
11537,14406.578
11538,17439.164
11539,17913.93
11540,6569.1323
11541,17543.416
11542,15738.484
11543,16312.538
11544,6723.3003
11545,16666.348
11546,15576.657
11547,8188.6787
11548,14382.731
11549,14468.899
11550,14927.15
11551,16952.006
11552,7413.0337
11553,17641.766
11554,15106.521
11555,16764.719
11556,8232.747
11557,14146.988
11558,17056.29
11559,17674.904
11560,15306.938
11561,8532.641
11562,18172.434
11563,7101.3306
11564,8294.951
11565,17047.621
11566,16834.37
11567,7466.632
11568,16241.769
11569,8028.912
11570,17285.025
11571,14549.8545
11572,8309.6875
11573,14771.76
11574,17658.38
11575,16352.141
11576,18861.125
11577,7665.9956
11578,15846.181
11579,15927.419
11580,6693.3477
11581,17391.363
11582,17272.76
11583,16153.573
11584,16773.748
11585,17060.328
11586,15357.555
11587,6292.5176
11588,7287.7856
11589,7244.1016
11590,16034.913
11591,16600.574
11592,18259.379
11593,17466.766
11594,15121.299
11595,15937.343
11596,18183.803
11597,16693.951
11598,15728.627
11599,17294.504
11600,7862.75
11601,7670.6753
11602,16942.684
11603,15297.637
11604,16018.787
11605,16965.283
11606,15694.084
11607,15519.252
11608,16974.807
11609,16154.199
11610,17194.945
11611,8988.787
11612,14673.17
11613,14953.555
11614,21082.203
11615,16283.967
11616,15225.252
11617,8232.046
11618,19101.934
11619,8480.832
11620,17749.018
11621,16839.855
11622,14820.094
11623,15127.42
11624,16388.625
11625,6951.5015
11626,15910.093
11627,23551.336
11628,15314.37
11629,15174.769
11630,16952.484
11631,14293.238
11632,17643.418
11633,17599.291
11634,17550.129
11635,7338.667
11636,14538.739
11637,18818.502
11638,9092.262
11639,7262.09
11640,19337.586
11641,16081.261
11642,7342.172
11643,16293.265
11644,17017.555
11645,7842.0522
11646,16160.38
11647,17786.877
11648,8075.9453
11649,17587.049
11650,17027.271
11651,20119.521
11652,8737.274
11653,16358.411
11654,15128.968
11655,17136.506
11656,14643.883
11657,16040.83
11658,17019.885
11659,17011.172
11660,14613.09
11661,15181.37
11662,7587.406
11663,15426.751
11664,16410.191
11665,15787.799
11666,19055.992
11667,17266.092
11668,14122.684
11669,17077.686
11670,16492.86
11671,6691.2397
11672,16292.097
11673,14538.245
11674,17187.049
11675,17168.346
11676,8187.6724
11677,7518.2734
11678,16703.707
11679,13503.085
11680,16827.44
11681,6174.9727
11682,17920.52
11683,6261.2427
11684,16423.184
11685,15932.877
11686,7712.8516
11687,17895.348
11688,16210.241
11689,16790.6
11690,7553.552
11691,8313.631
11692,16334.524
11693,17452.264
11694,7536.4565
11695,8642.295
11696,17744.32
11697,7427.737
11698,18081.916
11699,14070.245
11700,17070.688
11701,17442.709
11702,6494.87
11703,7208.6963
11704,14503.887
11705,8203.954
11706,5540.371
11707,22240.879
11708,17773.684
11709,8387.334
11710,17064.902
11711,16446.37
11712,16273.213
11713,8088.3223
11714,8229.869
11715,6574.6973
11716,15444.62
11717,15228.919
11718,15467.934
11719,16827.502
11720,17322.861
11721,16112.032
11722,17678.436
11723,17873.496
11724,16072.699
11725,16827.156
11726,7749.156
11727,7936.0806
11728,14584.122
11729,17557.55
11730,15121.976
11731,16995.945
11732,16727.03
11733,15989.452
11734,7734.7046
11735,16126.409
11736,14873.483
11737,15368.767
11738,8773.122
11739,16682.658
11740,15173.739
11741,16620.814
11742,7652.0327
11743,15196.324
11744,15773.029
11745,7485.653
11746,16050.915
11747,6192.3687
11748,14748.405
11749,17351.803
11750,16203.718
11751,14883.692
11752,15557.552
11753,14424.32
11754,7204.751
11755,19393.79
11756,14582.515
11757,18259.033
11758,17671.396
11759,14932.377
11760,14929.399
11761,6790.459
11762,16916.332
11763,16702.035
11764,8490.418
11765,16428.74
11766,17641.787
11767,14960.759
11768,16480.168
11769,17725.137
11770,6657.812
11771,17222.414
11772,16582.902
11773,15234.403
11774,6455.6475
11775,17076.277
11776,7907.2646
11777,18162.283
11778,15406.738
11779,7605.73
11780,5784.1436
11781,16445.76
11782,16912.344
11783,17279.547
11784,16580.19
11785,19920.863
11786,15562.388
11787,14781.223
11788,16206.285
11789,14187.504
11790,21010.404
11791,16187.628
11792,15140.062
11793,14560.354
11794,4672.461
11795,16294.908
11796,6709.707
11797,18685.932
11798,16348.342
11799,7681.554
11800,17304.943
11801,16148.022
11802,14664.29
11803,16085.454
11804,8108.3687
11805,16549.797
11806,16356.199
11807,14740.147
11808,17440.768
11809,16962.31
11810,17651.373
11811,14600.771
11812,16010.578
11813,13356.006
11814,19063.932
11815,17751.277
11816,17662.633
11817,14968.32
11818,18053.928
11819,16548.531
11820,14555.756
11821,14288.767
11822,14930.525
11823,20599.145
11824,5430.55
11825,15988.684
11826,16393.732
11827,14858.92
11828,17035.693
11829,9333.815
11830,16484.602
11831,7941.8574
11832,8439.611
11833,15984.649
11834,17551.12
11835,18267.957
11836,18482.146
11837,16916.506
11838,6653.568
11839,18000.424
11840,13597.378
11841,6879.311
11842,16021.907
11843,14122.425
11844,14699.827
11845,16938.562
11846,14774.043
11847,17127.084
11848,17954.516
11849,17619.424
11850,16565.666
11851,15370.379
11852,14184.665
11853,14886.147
11854,17342.5
11855,15457.231
11856,17144.525
11857,15592.924
11858,15948.939
11859,17068.129
11860,13805.047
11861,14912.973
11862,14548.696
11863,16290.806
11864,18009.545
11865,16362.664
11866,19643.094
11867,16456.156
11868,16143.7295
11869,15716.023
11870,7433.307
11871,7571.9663
11872,17551.748
11873,6975.2188
11874,15824.925
11875,15635.438
11876,16498.701
11877,14999.332
11878,16443.828
11879,18296.85
11880,16864.55
11881,8169.7944
11882,16979.72
11883,16116.697
11884,19557.701
11885,16513.154
11886,14424.964
11887,7663.7646
11888,17204.432
11889,16178.152
11890,16288.122
11891,17401.18
11892,6971.0957
11893,16574.68
11894,23043.457
11895,14026.494
11896,16725.482
11897,15684.623
11898,6605.5586
11899,19334.578
11900,16310.908
11901,21231.174
11902,7742.527
11903,15466.717
11904,14627.837
11905,17002.367
11906,15935.058
11907,18740.727
11908,14824.502
11909,14475.662
11910,8040.609
11911,19537.252
11912,5846.4204
11913,16136.323
11914,17735.463
11915,17109.844
11916,16674.666
11917,14935.718
11918,17702.043
11919,14885.627
11920,14170.0205
11921,16560.902
11922,16034.691
11923,16420.572
11924,8643.698
11925,14026.331
11926,6478.295
11927,16742.064
11928,17850.738
11929,18509.066
11930,17721.377
11931,15826.985
11932,17049.5
11933,14692.889
11934,14532.387
11935,17319.074
11936,8660.98
11937,16300.702
11938,7585.0957
11939,8028.009
11940,8494.029
11941,17914.31
11942,16847.867
11943,16748.93
11944,6834.3438
11945,6995.8267
11946,16129.849
11947,15480.358
11948,15277.046
11949,15098.643
11950,13846.0
11951,16745.145
11952,9122.292
11953,7903.6797
11954,17135.59
11955,16342.35
11956,16826.428
11957,6820.941
11958,14344.14
11959,7767.825
11960,14636.608
11961,14471.732
11962,15260.324
11963,15459.913
11964,15868.223
11965,17325.418
11966,15843.759
11967,17698.002
11968,8498.519
11969,8863.19
11970,16731.025
11971,16117.494
11972,16497.27
11973,17149.598
11974,7901.6016
11975,15115.034
11976,8103.628
11977,15686.753
11978,16361.199
11979,14448.448
11980,15982.033
11981,15122.312
11982,14369.352
11983,14422.855
11984,17887.469
11985,7003.652
11986,16824.055
11987,16542.484
11988,17062.697
11989,14915.73
11990,16570.953
11991,16837.686
11992,16404.887
11993,15115.916
11994,14747.88
11995,17696.445
11996,8523.715
11997,21634.898
11998,16358.374
11999,17862.14
12000,18061.395
12001,8106.0034
12002,16630.984
12003,16201.583
12004,14709.273
12005,17223.86
12006,14861.417
12007,16881.56
12008,7665.6567
12009,7885.7007
12010,7554.4663
12011,7626.601
12012,7992.1865
12013,17519.055
12014,17281.775
12015,16349.402
12016,14495.218
12017,16118.124
12018,8073.762
12019,14941.359
12020,15614.873
12021,17699.357
12022,18135.102
12023,21057.229
12024,16216.069
12025,14268.572
12026,17299.9
12027,7668.25
12028,6642.9355
12029,15387.572
12030,16731.318
12031,17846.914
12032,17119.227
12033,14329.876
12034,6101.0586
12035,15923.333
12036,14989.439
12037,8002.256
12038,14882.504
12039,16398.531
12040,16340.471
12041,7728.8833
12042,16513.998
12043,18478.043
12044,16700.627
12045,15741.449
12046,15930.72
12047,19092.924
12048,19887.586
12049,19058.672
12050,8387.134
12051,22946.357
12052,14882.441
12053,15047.684
12054,7278.762
12055,16975.225
12056,13832.244
12057,16053.235
12058,17576.584
12059,14934.653
12060,15142.539
12061,8529.923
12062,14450.496
12063,15630.129
12064,18058.402
12065,18315.139
12066,14872.652
12067,16223.83
12068,15315.336
12069,16984.973
12070,17122.348
12071,17080.016
12072,8157.6504
12073,15432.25
12074,15935.429
12075,7660.8003
12076,7868.597
12077,8643.035
12078,15132.272
12079,7505.06
12080,18799.873
12081,17408.396
12082,18623.38
12083,17322.193
12084,17788.797
12085,7871.4204
12086,16877.023
12087,15203.59
12088,6714.0674
12089,16853.861
12090,7157.4683
12091,16252.438
12092,16137.008
12093,16934.197
12094,14975.209
12095,17294.14
12096,12778.27
12097,7914.8945
12098,17363.162
12099,16928.54
12100,18373.27
12101,15079.108
12102,14485.119
12103,18218.498
12104,26100.1
12105,7489.5547
12106,18155.047
12107,8715.212
12108,17841.17
12109,7450.5312
12110,15601.057
12111,25043.633
12112,7452.8833
12113,8482.7295
12114,8415.175
12115,16238.569
12116,16097.954
12117,13691.164
12118,16426.201
12119,16011.101
12120,7868.379
12121,17005.098
12122,14535.913
12123,7527.95
12124,13679.424
12125,15691.729
12126,14339.296
12127,7426.0366
12128,14206.104
12129,14968.222
12130,25139.688
12131,14995.376
12132,8906.217
12133,17559.531
12134,15480.594
12135,14889.644
12136,7062.796
12137,8146.1973
12138,17803.379
12139,8156.23
12140,16116.211
12141,17173.41
12142,7818.847
12143,17221.47
12144,8564.168
12145,14532.387
12146,15807.882
12147,17531.525
12148,16927.953
12149,15138.848
12150,15500.248
12151,16591.725
12152,7787.34
12153,17799.129
12154,17238.947
12155,17260.434
12156,15918.796
12157,15832.436
12158,15293.214
12159,17242.977
12160,16226.479
12161,16093.087
12162,26982.76
12163,17685.977
12164,16079.383
12165,8266.45
12166,17768.027
12167,15858.88
12168,15937.6455
12169,14883.632
12170,15601.13
12171,15532.015
12172,8650.916
12173,15213.751
12174,6967.8965
12175,15366.429
12176,14890.318
12177,9042.842
12178,17773.943
12179,17474.818
12180,17072.102
12181,16931.627
12182,15662.501
12183,18038.97
12184,14992.689
12185,7516.3247
12186,6713.232
12187,15886.718
12188,8193.793
12189,8391.704
12190,14131.604
12191,15577.524
12192,8400.662
12193,17354.426
12194,17757.508
12195,17345.248
12196,18116.246
12197,18608.783
12198,7725.6094
12199,23450.83
12200,16311.026
12201,14839.509
12202,7737.2065
